logFC	logCPM	LR	PValue	FDR	gene	beta_DG	beta_NG	delta_beta
0.081899625545956	8.75740188430088	0.465445118943215	0.495090123966838	0.944632979642774	RBFOX3	0.755224500247796	0.613853952663774	0.141370547584023
0.0638219486361067	7.89211196356181	0.464917129333713	0.495334867726033	0.944632979642774	ODF2	0.910160344403702	0.860241829672881	0.0499185147308211
-0.156338748835517	5.2941267608046	0.464775419222477	0.495400590539027	0.944632979642774	FAT4	0.154664362478598	0.152729224743702	0.00193513773489623
0.136939249867328	5.48075166710398	0.463364270860538	0.49605585973757	0.944632979642774	CHID1	0.183039676639941	0.146505913878666	0.0365337627612753
-0.120042017995014	6.39539653033875	0.462716170819505	0.496357295576982	0.944632979642774	VSNL1	0.255604864212282	0.224767902889787	0.0308369613224946
0.149345938448016	6.67933456159991	0.462263505003506	0.496568016807282	0.944632979642774	CIZ1	0.193804454574082	0.147529032894342	0.0462754216797402
0.17087102567236	5.89203478751957	0.462199023866262	0.496598045806069	0.944632979642774	OVCA2	0.237571045891934	0.193847921415356	0.0437231244765777
0.129737190250624	6.09331906148347	0.462049551671584	0.496667667096367	0.944632979642774	FAT1	0.198754807358233	0.187171775463799	0.0115830318944339
-0.188028512257218	4.85474153341205	0.46049755037815	0.497391534134092	0.944632979642774	TM7SF3	0.132802384670132	0.138667898865994	-0.00586551419586207
0.102362042880704	8.42700775161199	0.4596319789013	0.497796018544699	0.944632979642774	TMEM150B	0.49861615239603	0.398199349931691	0.100416802464339
-0.0762743864583948	8.27351089841008	0.459240803020563	0.497978998748873	0.944632979642774	F12	0.78435349707432	0.745127291799546	0.0392262052747744
0.103754133102224	6.0432264335576	0.458960133221822	0.498110357644412	0.944632979642774	TMEM256-PLSCR3	0.167759488918668	0.138881677034621	0.0288778118840473
-0.0720886748160303	9.01029758183491	0.458697231298629	0.498233453993755	0.944632979642774	LINC00671	0.805714139498949	0.744080117026724	0.0616340224722251
-0.0709911536106701	8.74084004792184	0.458571598002685	0.498292296383603	0.944632979642774	MIR3159	0.779150706659559	0.678401194385374	0.100749512274185
0.204736965136328	5.22459193790419	0.458543589318666	0.498305416307287	0.944632979642774	PEPD	0.152242846490517	0.133751399630987	0.0184914468595299
0.141144687499738	6.27471053705557	0.458112611591204	0.498507370086275	0.944632979642774	PPIL4	0.183530945798638	0.146336808630107	0.0371941371685317
-0.0744681339340074	9.34040866605935	0.458043574076427	0.498539733554771	0.944632979642774	OOEP	0.717064209589019	0.652117927131004	0.0649462824580152
0.165807447043997	5.2347168898769	0.457351072993731	0.498864561711641	0.944632979642774	C11orf24	0.170110057709323	0.149732976199103	0.0203770815102209
-0.110296232171001	6.51723393734603	0.457069857377221	0.498996572503122	0.944632979642774	GAS7	0.119540055956871	0.119413962419327	0.000126093537544281
0.122928426023103	5.76233659299417	0.455801064723111	0.499592917356375	0.944632979642774	SUZ12P1	0.218354643438253	0.17627998223869	0.042074661199563
0.102124256783787	7.44511528965108	0.455578503159231	0.499697648008832	0.944632979642774	RPS6KA2	0.315941316525562	0.260592054374731	0.0553492621508313
-0.103866505822867	8.48790079048261	0.455552085634494	0.499710081758694	0.944632979642774	TMEM47	0.635141223297762	0.52118868476666	0.113952538531102
-0.185680308280732	4.94006737435349	0.454096797505258	0.500395843849095	0.945186162162487	SETD1B	0.141867358823539	0.132962321499965	0.00890503732357417
0.1215319375499	6.11985511822744	0.453592274220782	0.500633958796631	0.945186162162487	CPEB1	0.322495219168834	0.25531994698061	0.0671752721882236
-0.0724564094754895	8.76724770718831	0.450968472961961	0.501875400473518	0.945186162162487	LINC01754	0.825445172537838	0.836882103683903	-0.0114369311460655
-0.131244070752846	9.43407122453744	0.448960477978702	0.502829020582827	0.945186162162487	MKS1	0.607864256396962	0.637220432683471	-0.0293561762865081
-0.107065515720139	9.30244044718983	0.448031047649039	0.503271464466977	0.945186162162487	DTX2	0.809699815855517	0.749616376143221	0.0600834397122956
0.212203598546539	4.97099297637438	0.447027662086057	0.503749860399633	0.945186162162487	AKAP9	0.157168731413057	0.132114275229302	0.0250544561837551
0.0950731778766569	7.57724123864125	0.446295352768487	0.504099502803876	0.945186162162487	PITX2	0.206940753315081	0.181745730052375	0.0251950232627057
-0.144750323385127	5.76850708099065	0.445877927363853	0.504298989008397	0.945186162162487	MYADM	0.148904536356467	0.123740317613716	0.0251642187427511
0.13560997883477	6.21494553225465	0.445469289731278	0.504494406389075	0.945186162162487	HLX	0.173365136994438	0.134511902768629	0.0388532342258087
-0.0869965450338118	6.98047624666933	0.445212765874423	0.504617146610914	0.945186162162487	IARS1	0.225117152084661	0.209220988301286	0.0158961637833752
0.158389271994083	5.03167136050153	0.444798042047069	0.5048156896803	0.945186162162487	FAM174C	0.166854439095546	0.13514711404089	0.031707325054656
0.0800965003075244	9.43356402787224	0.444624313704267	0.504898899372871	0.945186162162487	TPD52L2	0.715386477620956	0.597439114865867	0.117947362755089
-0.204392584313866	5.06099089687414	0.443746101429127	0.505319891528039	0.945186162162487	RPL37	0.134721829194501	0.128048027687981	0.00667380150651947
0.0988682732443163	7.11009157311682	0.443630365976922	0.505375416947532	0.945186162162487	YAP1	0.120696580014219	0.101784155903607	0.0189124241106115
-0.0872606122353001	9.13453651254586	0.443461939644855	0.505456240107776	0.945186162162487	LOC101927550	0.773738314120247	0.693644679649897	0.0800936344703499
-0.159032284212393	5.55392801451395	0.443428943675727	0.50547207656029	0.945186162162487	TRIM25	0.127743882149507	0.13545701587235	-0.00771313372284299
0.11691431799124	6.40915639585458	0.441885932945503	0.506213597657458	0.945186162162487	MEST	0.472902568649794	0.398095592676305	0.074806975973489
0.14361391161136	5.96824254664059	0.440948648738001	0.506664938080103	0.945186162162487	KLF4	0.367147890049022	0.260635377071267	0.106512512977755
-0.0723491301270281	10.0977047094192	0.440851146567113	0.506711929022712	0.945186162162487	PCAT19	0.596841747302913	0.552219995259022	0.0446217520438907
-0.137039047161908	5.22905156581479	0.440632523406066	0.506817321164072	0.945186162162487	CCNF	0.168748472448404	0.163376881745996	0.00537159070240834
-0.210301721954387	4.92150224372768	0.440179789118474	0.507035691579242	0.945186162162487	LINC02589	0.154048134419608	0.153275350958374	0.000772783461233467
-0.0638174132331134	9.32446892472972	0.440015395986578	0.507115024467049	0.945186162162487	LINC01301	0.882053711961806	0.800945314030797	0.081108397931009
0.123984129676198	5.32776147915031	0.439405116607517	0.507409720052506	0.945186162162487	FOXN3	0.20786817812578	0.169447149813297	0.038421028312483
-0.138038083942294	5.17812523921332	0.439048665303986	0.507581981827171	0.945186162162487	LHX2	0.166535126133276	0.160709719538574	0.00582540659470221
-0.17305437624821	5.01912794417566	0.437989027199933	0.508094666638413	0.945186162162487	SIX5	0.149523753886127	0.143157737704259	0.00636601618186714
-0.0765762008103939	10.5687496888802	0.437362074110595	0.508398425508482	0.945186162162487	SPAG4	0.832101318425583	0.760327071013706	0.0717742474118768
-0.22929385698204	4.92778102445791	0.4372653228952	0.50844532935848	0.945186162162487	GNG10	0.143011094769646	0.152554484962921	-0.00954339019327519
0.0878010437912365	7.44639074028178	0.437202018596317	0.5084760225737	0.945186162162487	FBXO46	0.873666869755063	0.777677791925445	0.0959890778296177
-0.157553034977344	5.86860098374615	0.436845534847478	0.508648924078909	0.945186162162487	CD300A	0.135458902855047	0.14913218206031	-0.0136732792052633
-0.11045019080091	6.25673418488902	0.436692652576262	0.508723105993942	0.945186162162487	MIR210HG	0.421059005237725	0.392579243838153	0.0284797613995726
-0.0776158401908897	8.62031081040133	0.436204541422903	0.508960073425148	0.945186162162487	CCR6	0.783100738573281	0.794334823657214	-0.0112340850839334
0.114562949711996	5.85381439436805	0.436140961109281	0.508990954311506	0.945186162162487	DDX31	0.247522654933962	0.195560990556327	0.0519616643776352
-0.0840392647531891	7.17981776140207	0.435500556399269	0.509302178534491	0.945186162162487	LINC01234	0.780228882200352	0.694643531778817	0.0855853504215344
0.14241705335149	5.64344413448744	0.43488549160611	0.509601397449507	0.945186162162487	MAP4K4	0.203561902129567	0.189532184266501	0.0140297178630656
0.192978450003797	4.81136974162001	0.434732570025759	0.509675838413144	0.945186162162487	KLRG1	0.14727375066282	0.117957710084653	0.0293160405781679
-0.0601943698831912	8.47418251635425	0.434009768899571	0.510027946451799	0.945186162162487	MYT1L	0.598157009596003	0.529008811990845	0.0691481976051576
-0.148216995840756	5.32385473456948	0.433756553356005	0.510151398273844	0.945186162162487	ZNF438	0.182756112073263	0.164676745596572	0.0180793664766911
0.130663454583598	5.94632462543492	0.433349882448454	0.510349773344675	0.945186162162487	RAD54L	0.145599128823796	0.125584637149671	0.0200144916741251
-0.108085888332099	6.56181079746377	0.433127248791379	0.510458431112023	0.945186162162487	PLAC9P1	0.0898710525532182	0.0879469267086876	0.00192412584453058
0.0653918379350094	10.4870688300343	0.433014446755642	0.510513500137321	0.945186162162487	LINC01895	0.858676997197627	0.715523792387938	0.14315320480969
-0.145834707821011	5.20666068931582	0.432887022660282	0.510575719896873	0.945186162162487	DPY19L1	0.157722697890841	0.148544709692489	0.00917798819835247
-0.0895680390839005	8.07376605073063	0.432608848066792	0.510711595039509	0.945186162162487	ARSF	0.717433105130184	0.659732202353734	0.0577009027764504
0.165555479818368	5.32428709066911	0.430507999163766	0.51173978603978	0.945827185494555	LYRM2	0.151497910070266	0.122154132614185	0.0293437774560815
-0.167287441801169	4.96032528890885	0.430451491526284	0.511767491372267	0.945827185494555	TRIB2	0.131757054298352	0.131295016911805	0.000462037386546904
-0.0671607322194098	9.59123442200032	0.429360190849629	0.512303059924452	0.945827185494555	DPEP3	0.807047973618578	0.800018618929705	0.00702935468887345
-0.114037246031826	6.6413821204256	0.428567653506448	0.512692617044931	0.945827185494555	PCDHGB2	0.197342244049174	0.19741151070369	-6.92666545162313e-05
-0.105134995364822	8.34164683615331	0.428316507775278	0.512816170472294	0.945827185494555	ZNF101	0.407081922513668	0.391297002905608	0.0157849196080606
-0.0896976154344361	8.64736080905788	0.428069332521581	0.512937821115114	0.945827185494555	RNU5A-1	0.446445774578315	0.405493907927618	0.0409518666506977
-0.100209723677015	7.75400225477018	0.427981832158778	0.512980897622391	0.945827185494555	ARID3C	0.397390305390438	0.41427026689402	-0.0168799615035823
-0.0952917027949667	6.89506101722975	0.426860123560864	0.513533673442438	0.945827185494555	NEGR1	0.154205494029841	0.143900452749796	0.0103050412800448
0.190168556590951	5.2122984439537	0.426700071270005	0.513612631374104	0.945827185494555	TMTC2	0.152414282707545	0.144341259437662	0.00807302326988366
-0.131482077940915	6.02248361093076	0.426402987748475	0.513759246371972	0.945827185494555	CARNMT1	0.332838735526881	0.313492523861349	0.0193462116655326
-0.0940121084384023	6.83049252042288	0.425926013883242	0.51399479229486	0.945827185494555	ZIC5	0.123739469792582	0.117875266104204	0.00586420368837792
